****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
  6 22 -3   0  9  0  0  0.  0.05
  6 23 -3   0  9  0  0  0.  0.05
  6 24  0   0  9  0  0  0.  0.05
  6 25 -3   0  9  0  0  0.  0.05
  6 26  0   0  9  0  0  0.  0.05
  6 27  0   0  9  0  0  0.  0.05
  6 28 -3   0  9  0  0  0.  0.05
  6 29  0   0  9  0  0  0.  0.05
  6 30 -3   0  9  0  0  0.  0.05
  6 31  0   0  9  0  0  0.  0.05
  6 32 -3   0  9  0  0  0.  0.05
  6 33  0   0  9  0  0  0.  0.05
  6 34 -3   0  9  0  0  0.  0.05
  6 35 -3   0  9  0  0  0.  0.05
  6 35 -3   0  9  0  0  0.  0.05
  6 36  0   0  9  0  0  0.  0.05
  6 37 -3   0  9  0  0  0.  0.05
  6 37 -3   0  9  0  0  0.  0.05
  6 38  0   0  9  0  0  0.  0.05
  7  8 -3   0  9  0  0  0.  0.05
  7  9 -3   0  9  0  0  0.  0.05
  7  9 -3   0  9  0  0  0.  0.05
  7 10  0   0  9  0  0  0.  0.05
  7 11 -3   0  9  0  0  0.  0.05
  7 11 -3   0  9  0  0  0.  0.05
  7 12  0   0  9  0  0  0.  0.05
  7 13 -3   0  9  0  0  0.  0.05
  7 13 -3   0  9  0  0  0.  0.05
  7 14  0   0  9  0  0  0.  0.05
  7 15 -3   0  9  0  0  0.  0.05
  7 15 -3   0  9  0  0  0.  0.05
  7 16  0   0  9  0  0  0.  0.05
  7 17 -3   0  9  0  0  0.  0.05
  7 18 -3   0  9  0  0  0.  0.05
  7 19  0   0  9  0  0  0.  0.05
  7 20 -3   0  9  0  0  0.  0.05
  7 20 -3   0  9  0  0  0.  0.05
  7 21  0   0  9  0  0  0.  0.05
  7 22 -3   0  9  0  0  0.  0.05
  7 22 -3   0  9  0  0  0.  0.05
  7 23 -3   0  9  0  0  0.  0.05
  7 24  0   0  9  0  0  0.  0.05
  7 25 -3   0  9  0  0  0.  0.05
  7 26  0   0  9  0  0  0.  0.05
  7 27  0   0  9  0  0  0.  0.05
  7 28 -3   0  9  0  0  0.  0.05
  7 29  0   0  9  0  0  0.  0.05
  7 30 -3   0  9  0  0  0.  0.05
  7 31  0   0  9  0  0  0.  0.05
  7 32 -3   0  9  0  0  0.  0.05
  7 33  0   0  9  0  0  0.  0.05
  7 34 -3   0  9  0  0  0.  0.05
  7 35 -3   0  9  0  0  0.  0.05
  7 36  0   0  9  0  0  0.  0.05
  7 37 -3   0  9  0  0  0.  0.05
  7 37 -3   0  9  0  0  0.  0.05
  7 38  0   0  9  0  0  0.  0.05
  8  9  0   0  9  0  0  0.  0.05
  8 10  0   0  9  0  0  0.  0.05
  8 11  0   0  9  0  0  0.  0.05
  8 12  0   0  9  0  0  0.  0.05
  8 13  0   0  9  0  0  0.  0.05
  8 14 -3   0  9  0  0  0.  0.05
  8 14 -3   0  9  0  0  0.  0.05
  8 15  0   0  9  0  0  0.  0.05
  8 16 -3   0  9  0  0  0.  0.05
  8 16 -3   0  9  0  0  0.  0.05
  8 17  0   0  9  0  0  0.  0.05
  8 18  0   0  9  0  0  0.  0.05
  8 19 -3   0  9  0  0  0.  0.05
  8 20  0   0  9  0  0  0.  0.05
  8 21 -3   0  9  0  0  0.  0.05
  8 21 -3   0  9  0  0  0.  0.05
  8 22  0   0  9  0  0  0.  0.05
  8 23  0   0  9  0  0  0.  0.05
  8 24 -3   0  9  0  0  0.  0.05
  8 25  0   0  9  0  0  0.  0.05
  8 26 -3   0  9  0  0  0.  0.05
  8 27 -3   0  9  0  0  0.  0.05
  8 28  0   0  9  0  0  0.  0.05
  8 29 -3   0  9  0  0  0.  0.05
  8 30  0   0  9  0  0  0.  0.05
  8 31 -3   0  9  0  0  0.  0.05
  8 32  0   0  9  0  0  0.  0.05
  8 33 -3   0  9  0  0  0.  0.05
  8 34  0   0  9  0  0  0.  0.05
  8 35  0   0  9  0  0  0.  0.05
  8 36 -3   0  9  0  0  0.  0.05
  8 37  0   0  9  0  0  0.  0.05
  8 38 -3   0  9  0  0  0.  0.05
  9 10  0   0  9  0  0  0.  0.05
  9 11  0   0  9  0  0  0.  0.05
  9 12 -3   0  9  0  0  0.  0.05
  9 13  0   0  9  0  0  0.  0.05
  9 14 -3   0  9  0  0  0.  0.05
  9 15  0   0  9  0  0  0.  0.05
  9 16 -3   0  9  0  0  0.  0.05
  9 16 -3   0  9  0  0  0.  0.05
  9 17  0   0  9  0  0  0.  0.05
  9 18  0   0  9  0  0  0.  0.05
  9 19 -3   0  9  0  0  0.  0.05
  9 20  0   0  9  0  0  0.  0.05
  9 21 -3   0  9  0  0  0.  0.05
  9 22  0   0  9  0  0  0.  0.05
  9 23  0   0  9  0  0  0.  0.05
  9 24 -3   0  9  0  0  0.  0.05
  9 24 -3   0  9  0  0  0.  0.05
  9 25  0   0  9  0  0  0.  0.05
  9 26 -3   0  9  0  0  0.  0.05
  9 27 -3   0  9  0  0  0.  0.05
  9 28  0   0  9  0  0  0.  0.05
  9 29 -3   0  9  0  0  0.  0.05
  9 30  0   0  9  0  0  0.  0.05
  9 31 -3   0  9  0  0  0.  0.05
  9 32  0   0  9  0  0  0.  0.05
  9 33 -3   0  9  0  0  0.  0.05
  9 34  0   0  9  0  0  0.  0.05
  9 35  0   0  9  0  0  0.  0.05
  9 36 -3   0  9  0  0  0.  0.05
  9 37  0   0  9  0  0  0.  0.05
  9 38 -3   0  9  0  0  0.  0.05
  9 38 -3   0  9  0  0  0.  0.05
 10 11 -3   0  9  0  0  0.  0.05
 10 12  0   0  9  0  0  0.  0.05
 10 13 -3   0  9  0  0  0.  0.05
 10 13 -3   0  9  0  0  0.  0.05
 10 14  0   0  9  0  0  0.  0.05
 10 15 -3   0  9  0  0  0.  0.05
 10 16  0   0  9  0  0  0.  0.05
 10 17 -3   0  9  0  0  0.  0.05
 10 18 -3   0  9  0  0  0.  0.05
