****** Levels
 1.83666682E+16    25.   2  ' even   1 '  0  0.  0
 11 25  0   0  0  0  0  1.  0.0
 11 26 -3   0  0  0  0  1.  0.0
 11 26 -3   0  0  0  0  1.  0.0
 11 27  0   0  0  0  0  1.  0.0
 11 28 -3   0  0  0  0  1.  0.0
 11 29 -3   0  0  0  0  1.  0.0
 11 30 -3   0  0  0  0  1.  0.0
 11 31  0   0  0  0  0  1.  0.0
 11 32 -3   0  0  0  0  1.  0.0
 11 33  0   0  0  0  0  1.  0.0
 11 34 -3   0  0  0  0  1.  0.0
 11 35  0   0  0  0  0  1.  0.0
 11 36 -3   0  0  0  0  1.  0.0
 11 37  0   0  0  0  0  1.  0.0
 11 38  0   0  0  0  0  1.  0.0
 11 39 -3   0  0  0  0  1.  0.0
 11 40  0   0  0  0  0  1.  0.0
 11 41 -3   0  0  0  0  1.  0.0
 11 41 -3   0  0  0  0  1.  0.0
 11 42  0   0  0  0  0  1.  0.0
 11 43 -3   0  0  0  0  1.  0.0
 11 44  0   0  0  0  0  1.  0.0
 11 45 -3   0  0  0  0  1.  0.0
 11 46  0   0  0  0  0  1.  0.0
 11 47 -3   0  0  0  0  1.  0.0
 11 48 -3   0  0  0  0  1.  0.0
 12 13  0   0  1  0  0  1.  0.7
 12 14 -3   0  1  0  0  1.  0.7
 12 15  0   0  1  0  0  1.  0.7
 12 16 -3   0  1  0  0  1.  0.7
 12 17  0   0  1  0  0  1.  0.7
 12 18 -3   0  1  0  0  1.  0.7
 12 19  0   0  1  0  0  1.  0.7
 12 20 -3   0  1  0  0  1.  0.7
 12 21 -3   0  1  0  0  1.  0.7
 12 22  0   0  1  0  0  1.  0.7
 12 23 -3   0  1  0  0  1.  0.7
 12 24  0   0  0  0  0  1.  0.0
 12 25  0   0  0  0  0  1.  0.0
 12 26 -3   0  0  0  0  1.  0.0
 12 26 -3   0  0  0  0  1.  0.0
