****** Levels
 8.47531542E+15    21.   2  ' even   1 '  0  0.     0
 12 13 -3   0  0  0  0  1.  0.0
 12 13 -3   0  0  0  0  1.  0.0
 12 14  0   0  0  0  0  1.  0.0
 12 15 -3   0  0  0  0  1.  0.0
 12 15 -3   0  0  0  0  1.  0.0
 12 15 -3   0  0  0  0  1.  0.0
 12 16  0   0  0  0  0  1.  0.0
 12 17 -3   0  0  0  0  1.  0.0
 12 17 -3   0  0  0  0  1.  0.0
 12 18  0   0  0  0  0  1.  0.0
 12 19 -3   0  0  0  0  1.  0.0
 12 20  0   0  0  0  0  1.  0.0
 12 21 -3   0  0  0  0  1.  0.0
 12 21 -3   0  0  0  0  1.  0.0
 12 22  0   0  0  0  0  1.  0.0
 12 23 -3   0  0  0  0  1.  0.0
 12 23 -3   0  0  0  0  1.  0.0
 12 24  0   0  0  0  0  1.  0.0
 12 25 -3   0  0  0  0  1.  0.0
 12 26 -3   0  0  0  0  1.  0.0
 12 27  0   0  0  0  0  1.  0.0
 12 28 -3   0  0  0  0  1.  0.0
 12 28 -3   0  0  0  0  1.  0.0
 12 29  0   0  0  0  0  1.  0.0
 12 30 -3   0  0  0  0  1.  0.0
 12 31 -3   0  0  0  0  1.  0.0
 12 32  0   0  0  0  0  1.  0.0
 12 33 -3   0  0  0  0  1.  0.0
 12 34  0   0  0  0  0  1.  0.0
 12 35 -3   0  0  0  0  1.  0.0
 12 36  0   0  0  0  0  1.  0.0
 13 14 -3   0  1  0  0  1.  0.7
 13 15  0   0  1  0  0  1.  0.7
 13 16 -3   0  1  0  0  1.  0.7
 13 16 -3   0  1  0  0  1.  0.7
 13 17  0   0  0  0  0  1.  0.0
 13 18 -3   0  0  0  0  1.  0.0
 13 18 -3   0  0  0  0  1.  0.0
 13 18 -3   0  0  0  0  1.  0.0
 13 19  0   0  0  0  0  1.  0.0
 13 20 -3   0  0  0  0  1.  0.0
 13 20 -3   0  0  0  0  1.  0.0
 13 21  0   0  0  0  0  1.  0.0
 13 22 -3   0  0  0  0  1.  0.0
 13 22 -3   0  0  0  0  1.  0.0
 13 23  0   0  0  0  0  1.  0.0
 13 24 -3   0  0  0  0  1.  0.0
 13 25  0   0  0  0  0  1.  0.0
 13 26  0   0  0  0  0  1.  0.0
 13 27 -3   0  0  0  0  1.  0.0
 13 28  0   0  0  0  0  1.  0.0
 13 29 -3   0  0  0  0  1.  0.0
 13 29 -3   0  0  0  0  1.  0.0
 13 30  0   0  0  0  0  1.  0.0
 13 31  0   0  0  0  0  1.  0.0
 13 32 -3   0  0  0  0  1.  0.0
 13 33  0   0  0  0  0  1.  0.0
 13 34  0   0  0  0  0  1.  0.0
 13 35  0   0  0  0  0  1.  0.0
 13 36  0   0  0  0  0  1.  0.0
 14 15 -3   0  1  0  0  1.  0.7
 14 15 -3   0  1  0  0  1.  0.7
 14 16  0   0  1  0  0  1.  0.7
 14 17 -3   0  0  0  0  1.  0.0
