****** Levels
 1.32508285E+16     6.   2  ' even   1 '  0  0.     0
 11 15 -3   0  1  0  0  1.  0.7
 11 16  0   0  1  0  0  1.  0.7
 11 17 -3   0  1  0  0  1.  0.7
 11 17 -3   0  1  0  0  1.  0.7
 11 18 -3   0  1  0  0  1.  0.7
 11 19 -3   0  1  0  0  1.  0.7
 11 20 -3   0  1  0  0  1.  0.7
 11 21  0   0  1  0  0  1.  0.7
 11 22 -3   0  1  0  0  1.  0.7
 11 22 -3   0  1  0  0  1.  0.7
 11 23  0   0  0  0  0  1.  0.0
 11 24 -3   0  0  0  0  1.  0.0
 11 25 -3   0  0  0  0  1.  0.0
 11 26  0   0  0  0  0  1.  0.0
 11 27 -3   0  0  0  0  1.  0.0
 11 27 -3   0  0  0  0  1.  0.0
 11 28  0   0  0  0  0  1.  0.0
 11 29 -3   0  0  0  0  1.  0.0
 11 30  0   0  0  0  0  1.  0.0
 11 31 -3   0  0  0  0  1.  0.0
 11 32  0   0  0  0  0  1.  0.0
 11 33  0   0  0  0  0  1.  0.0
 11 34 -3   0  0  0  0  1.  0.0
 11 35  0   0  0  0  0  1.  0.0
 11 36 -3   0  0  0  0  1.  0.0
 11 37  0   0  0  0  0  1.  0.0
 11 38 -3   0  0  0  0  1.  0.0
 11 39  0   0  0  0  0  1.  0.0
 11 40 -3   0  0  0  0  1.  0.0
 11 41  0   0  0  0  0  1.  0.0
 11 42 -3   0  0  0  0  1.  0.0
 11 42 -3   0  0  0  0  1.  0.0
 11 43  0   0  0  0  0  1.  0.0
 12 13  0   0  1  0  0  1.  0.7
 12 14  0   0  1  0  0  1.  0.7
 12 15  0   0  1  0  0  1.  0.7
 12 16  0   0  1  0  0  1.  0.7
 12 17  0   0  1  0  0  1.  0.7
 12 18  0   0  1  0  0  1.  0.7
 12 19  0   0  1  0  0  1.  0.7
 12 20  0   0  1  0  0  1.  0.7
 12 21 -3   0  1  0  0  1.  0.7
 12 22  0   0  1  0  0  1.  0.7
 12 23 -3   0  0  0  0  1.  0.0
 12 23 -3   0  0  0  0  1.  0.0
 12 24  0   0  0  0  0  1.  0.0
 12 25  0   0  0  0  0  1.  0.0
 12 26 -3   0  0  0  0  1.  0.0
 12 27  0   0  0  0  0  1.  0.0
 12 28 -3   0  0  0  0  1.  0.0
 12 28 -3   0  0  0  0  1.  0.0
 12 29  0   0  0  0  0  1.  0.0
 12 30 -3   0  0  0  0  1.  0.0
 12 31  0   0  0  0  0  1.  0.0
 12 32 -3   0  0  0  0  1.  0.0
 12 33 -3   0  0  0  0  1.  0.0
 12 34  0   0  0  0  0  1.  0.0
 12 35 -3   0  0  0  0  1.  0.0
 12 36  0   0  0  0  0  1.  0.0
 12 37 -3   0  0  0  0  1.  0.0
 12 38  0   0  0  0  0  1.  0.0
 12 39 -3   0  0  0  0  1.  0.0
 12 40  0   0  0  0  0  1.  0.0
 12 41 -3   0  0  0  0  1.  0.0
 12 42  0   0  0  0  0  1.  0.0
 12 43  0   0  0  0  0  1.  0.0
 13 14 -3   0  1  0  0  1.  0.7
 13 15 -3   0  1  0  0  1.  0.7
 13 15 -3   0  1  0  0  1.  0.7
 13 16  0   0  1  0  0  1.  0.7
 13 17 -3   0  1  0  0  1.  0.7
 13 17 -3   0  1  0  0  1.  0.7
 13 18 -3   0  1  0  0  1.  0.7
 13 18 -3   0  1  0  0  1.  0.7
 13 19 -3   0  1  0  0  1.  0.7
 13 19 -3   0  1  0  0  1.  0.7
 13 20 -3   0  1  0  0  1.  0.7
 13 21  0   0  1  0  0  1.  0.7
 13 22 -3   0  1  0  0  1.  0.7
 13 23  0   0  0  0  0  1.  0.0
 13 24 -3   0  0  0  0  1.  0.0
 13 25 -3   0  0  0  0  1.  0.0
 13 26  0   0  0  0  0  1.  0.0
 13 27 -3   0  0  0  0  1.  0.0
 13 28  0   0  0  0  0  1.  0.0
 13 29 -3   0  0  0  0  1.  0.0
 13 29 -3   0  0  0  0  1.  0.0
 13 30  0   0  0  0  0  1.  0.0
 13 31 -3   0  0  0  0  1.  0.0
 13 32  0   0  0  0  0  1.  0.0
 13 33  0   0  0  0  0  1.  0.0
 13 34 -3   0  0  0  0  1.  0.0
 13 35  0   0  0  0  0  1.  0.0
 13 36 -3   0  0  0  0  1.  0.0
 13 37  0   0  0  0  0  1.  0.0
 13 38 -3   0  0  0  0  1.  0.0
 13 39  0   0  0  0  0  1.  0.0
 13 40 -3   0  0  0  0  1.  0.0
 13 41  0   0  0  0  0  1.  0.0
 13 42 -3   0  0  0  0  1.  0.0
